142 7706
142 604
142 12649
142 4876
142 6726
142 3234
142 613
142 12952
142 5356
142 14534
142 5964
142 7977
142 3957
1333 7706
10480 4019
10480 3234
5365 4876
5365 14534
5365 3055
5365 5356
5365 3234
5365 613
5365 12472
5365 12952
4876 6339
4876 3055
4876 9596
4876 604
4876 12472
4876 16950
4876 12952
4876 5356
4876 613
4876 3957
4162 9810
4162 7512
4162 518
4162 472
4162 11138
4162 11178
4162 4191
4162 9918
3549 1528
3549 2634
3549 6574
3549 4835
3549 7512
3549 6628
3549 207
3549 164
4355 3202
4355 6090
4355 2522
4355 12
4355 13307
4355 617
4355 3142
4355 10375
4355 5373
4355 3120
4355 3159
4355 4773
4355 103
4355 5372
4356 3317
4356 5943
4356 1707
4356 3082
4356 3357
4356 164
4356 9911
4356 6316
4356 4191
4356 7798
3159 500
3159 2408
3159 3202
3159 2485
3159 11424
3159 4011
3159 11245
3159 8128
3159 7121
3159 12515
3159 164
3159 2476
3159 6347
3159 6574
3159 13737
3159 7496
3159 2441
3159 4443
3159 1551
3159 4022
3159 2525
3159 2448
3159 9918
16729 3357
12944 10636
12944 8032
12944 1337
12944 1338
12944 14408
12944 1339
12944 14409
12944 9163
12944 16951
12944 2343
10636 8309
10636 10094
10636 12945
10636 164
8032 5427
8032 2634
8032 5975
8032 10901
8032 3992
8032 1528
8032 7512
8032 5712
8032 8309
8032 2476
8032 3357
8032 6628
8032 12671
8032 164
8032 12672
8032 12669
8032 1707
8032 8613
8032 12400
8032 10094
8032 9918
8032 12945
1337 12945
1338 12945
1338 3055
14408 12945
14408 3055
1339 12945
14409 12945
14409 3055
9163 12945
16951 12945
2343 7512
2343 8616
10702 10704
10702 3055
10702 16555
10702 10487
10702 7394
10702 11236
10702 9979
10702 14264
10702 10703
10702 9363
10703 1707
10703 8550
10703 13964
10703 10704
10703 3698
10703 4191
10703 11236
10703 3713
10703 164
10703 16555
10703 6129
10703 5787
10703 9363
9363 13964
9363 8550
9363 3317
9363 11236
9363 3357
9363 10218
9363 16555
9363 9974
10704 13964
10704 8550
10704 3317
10704 16555
10704 1707
10704 11236
10704 3357
10704 164
13964 6339
13964 16555
13964 8550
13964 11236
13964 4191
8550 11236
8550 16555
6180 6628
6180 3255
6652 10419
6652 7114
6652 10436
6652 10705
3053 420
9587 10707
9587 3055
9587 3851
3851 6574
3851 2395
2423 4953
2423 164
10708 1647
10708 7512
10708 207
10708 3605
3605 10709
3605 5536
5145 3026
5145 4069
5145 449
5145 7394
5145 2600
5145 5348
5145 12794
5145 4715
5145 2634
5145 6039
5145 12570
5145 4191
5361 11560
16524 1341
16524 7314
16524 2898
16524 16523
7314 16523
7314 2898
7314 1341
2898 16523
2898 1341
1341 16523
1341 164
5517 2385
7704 7819
7704 13943
7704 6451
7704 10140
7704 10007
7704 11221
5496 4772
5496 3055
5493 16952
5493 3055
5520 5130
5520 4259
5520 7611
5520 7518
5520 3270
5520 3082
5520 14556
5520 11301
7399 10716
7399 3892
7399 1693
7399 13143
7399 8975
7399 6081
7399 13459
6081 3892
6081 10715
6081 3757
6081 5455
6081 16471
6081 1939
6081 7025
6081 10222
6081 5139
6081 18
6081 207
6081 4400
6081 7051
6081 482
13459 14417
13459 3892
8975 3892
8975 14417
8975 207
8975 7051
8975 5139
8975 2729
10716 7051
10716 3143
3892 2525
3892 11959
3892 16472
3892 4400
1344 1345
1344 10717
1345 10717
1345 1346
1345 13313
10717 1346
1346 8096
10719 16953
10719 7512
10719 1707
10719 10487
10719 6574
10719 500
10719 13104
10719 164
10720 14344
10721 9918
3007 3055
10724 7512
10724 6574
10724 164
10726 6045
10726 7919
4121 3765
4121 3192
4121 12
4121 1427
4122 3055
4122 4024
4122 5536
4122 3154
4122 3765
4122 3327
4122 12
4122 3192
4122 4595
4122 4580
4122 12760
4863 4652
4863 1518
4863 10997
4863 3349
4863 9480
4863 1105
4863 12531
4863 1647
4863 3275
4863 4396
4863 687
4863 3960
4863 4048
4863 246
4863 3925
4863 3556
4863 1922
4863 3144
4863 6256
4863 11282
4863 6216
4863 7071
4863 6996
4863 7858
4863 2285
4863 16954
4863 16955
4863 12440
4863 1686
4863 2289
4863 4494
4863 14246
4863 14247
4863 4501
4863 16956
4863 941
4863 9666
4863 9081
4863 6152
4863 14236
4863 1802
4863 9463
4863 5536
4863 12548
4863 9050
4863 4377
4863 3020
4863 2318
4863 2864
4863 11213
4863 12541
4863 5386
4863 1827
5536 1518
5536 3055
5536 7300
5536 10997
5536 13131
5536 2503
5536 12440
5536 11406
5536 1105
5536 5266
5536 12531
5536 3689
5536 1647
5536 10542
5536 9462
5536 1544
5536 10359
5536 3275
5536 10517
5536 12565
5536 6216
5536 917
5536 8762
5536 5423
5536 3925
5536 4821
5536 3556
5536 2289
5536 11527
5536 1922
5536 12417
5536 6256
5536 610
5536 12039
5536 3349
5536 2318
5536 5947
5536 16955
5536 14368
5536 4895
5536 12416
5536 11139
5536 4494
5536 14246
5536 1938
5536 14247
5536 4501
5536 9480
5536 1695
5536 3304
5536 16957
5536 687
5536 5399
5536 9081
5536 5607
5536 2285
5536 3144
5536 6152
5536 12532
5536 12548
5536 1613
5536 9050
5536 12626
5536 5398
5536 5234
5536 11483
5536 2469
5536 460
5536 2864
5536 12541
2729 3055
2729 11959
2729 1349
2729 13143
1349 14258
8556 67
8556 5745
8556 16958
8556 14442
3589 3055
3589 16914
3589 4739
3589 3154
3589 3898
3589 7595
3589 7241
3589 306
3589 4682
3589 16959
3589 9648
3589 16960
3589 9614
3589 3498
3589 3910
3621 12512
3621 3356
3621 4998
3621 12571
3621 7578
3621 7119
3621 2503
3621 9162
3621 9502
3621 3357
3621 2663
3621 9071
3621 12513
3621 1707
3621 3568
3621 4191
6726 1528
6726 7512
6726 1707
6726 1869
6726 207
6726 5727
6726 13942
6726 4860
6726 4781
6726 4191
3554 3323
7285 5139
7285 4883
7285 10711
7285 1730
7285 7357
7285 6696
7285 5479
7895 7896
7895 6475
7896 6192
7896 1409
7896 1707
7896 3356
7896 7933
7896 528
7896 4678
5313 5427
5313 14466
5313 2634
5313 7933
5313 4394
5313 9918
5313 12570
5313 4470
5313 12817
5313 3055
5313 4089
5313 3992
5313 7082
5313 7512
5313 4942
5313 3082
5313 2913
5313 10731
5313 10609
5313 4426
5313 11138
5313 5841
5313 3460
5313 3042
5313 6628
5313 11757
5313 1408
5313 1707
5313 3357
5313 10901
5313 4505
5313 4991
5313 2791
6338 1528
6338 10733
6338 7535
4361 10733
10732 10733
6337 12390
6337 12795
6337 7357
1350 1351
7988 3189
7988 9333
7988 10735
3189 14263
9333 6574
9333 1754
9333 12017
9333 15
9333 851
10735 2663
10735 3055
10735 530
10735 2634
10735 1754
10735 12571
10735 164
247 4142
247 9950
247 9952
247 16610
247 7415
247 4319
247 1485
247 5164
247 2394
247 5029
247 3215
247 3708
247 5513
247 280
247 2448
4345 2711
5739 2870
5739 1353
5739 1354
5739 6601
5739 6644
1353 10668
1353 1354
1353 6644
1354 13437
1354 536
6644 12523
6644 3556
6644 3055
6644 11285
6644 4258
6644 536
2870 5898
2870 7354
2870 3054
2870 11718
2870 7562
2870 6705
2870 10476
2870 8182
2870 6969
2870 11556
2870 5993
2870 9714
6601 7562
6601 8551
5740 12494
16926 7126
3699 3719
4574 7491
10755 9686
10755 3473
10755 7660
10755 6943
7660 3810
7660 7230
7660 7047
6943 7933
6538 1802
6538 2634
6538 6628
2353 5631
2353 7178
2353 10759
2353 2928
2353 8311
2353 3357
2353 5599
2353 8170
2353 13992
3252 7151
3252 5834
3252 7317
3252 2822
6035 7151
6035 12943
6035 2843
7317 7151
7317 693
7317 2843
8311 449
8311 6483
8311 3055
8311 5458
8311 7394
8311 16961
8311 15539
8311 11314
8311 12912
8311 7278
8311 10910
8311 7512
8311 12773
8311 16962
8311 1450
8311 1851
8311 530
8311 11522
8311 3781
8311 9191
8311 3357
8311 5652
8311 2663
8311 164
8311 12666
8311 5048
8311 9071
8311 1707
8311 12400
8311 2357
8311 5727
8311 1382
8311 9268
8170 16963
8170 11522
8170 11896
8170 2915
8170 12677
8170 477
4835 5255
4835 5494
4835 11075
4835 3055
4835 5194
4835 7187
4835 1658
4835 1439
4835 1580
4835 15
4835 16964
4835 6861
4835 7935
4835 5399
4835 16965
4835 8172
4835 935
4835 16966
4835 16967
4835 16968
4835 16969
4835 15771
4835 14339
4835 9742
4835 7512
4835 7939
1356 1518
1356 2285
1356 4058
1356 9081
1356 3144
1356 10997
1356 3349
1356 4460
1356 3925
1356 3460
1356 4844
1356 1535
1356 4031
1356 10673
1356 1424
1356 11213
1356 1408
1356 6588
1356 12513
1356 12541
1356 2834
1356 4605
4326 7751
4326 4372
4326 8164
4326 164
3713 12665
3713 13343
3713 10256
3713 13342
3713 3357
3713 14259
3713 1707
3713 6574
4561 207
10561 3097
10561 10771
10561 10772
10561 10891
10561 5730
16970 5756
5756 2476
5756 7875
5756 12572
5756 11197
70 11718
70 1427
70 7523
10778 1427
10779 5867
10779 8172
10779 1702
10779 1797
10779 4417
46 9648
8924 9927
14410 10301
14410 3719
2525 3055
2525 3684
2525 9942
2525 164
2525 9912
2525 101
4191 1313
4191 2917
4191 1596
4191 5306
4191 10424
4191 16971
4191 12128
4191 16972
4191 4963
4191 9621
4191 12952
4191 16973
4191 14532
4191 11141
4191 12639
4191 3698
4191 3056
4191 460
4191 3709
4191 14984
4191 14266
4191 7000
4191 11493
4191 10518
4191 7604
4191 11282
4191 9151
4191 10615
4191 5952
4191 15013
4191 3420
4191 12595
4191 14569
4191 12567
4191 12536
4191 12440
4191 2677
4191 4024
4191 4367
4191 8360
4191 933
4191 5810
4191 10311
4191 378
4191 935
4191 15699
4191 5372
4191 11769
4191 18
4191 7049
4191 9953
4191 14808
4191 15098
4191 13743
4191 1806
4191 5664
4191 3327
4191 3261
4191 1613
4191 6097
4191 10432
4191 14469
4191 1788
4191 11253
4191 10656
4191 1862
4191 3068
4191 10900
4191 2864
4191 539
4191 14605
4191 544
4191 12635
4191 8393
4191 7535
4191 15179
4191 6279
4191 12428
4191 15190
4191 15504
4191 7886
4191 400
4191 5939
4191 16974
4191 15126
4191 565
4191 14071
4191 12683
4191 15209
4191 10158
4191 12480
4191 7819
4191 14064
4191 5239
4191 15235
4191 10980
4191 1847
4191 12650
4191 4396
4191 9104
4191 11021
4191 1263
4191 10531
4191 13825
4191 457
4191 15271
4191 610
4191 6889
4191 14824
4191 16975
4191 11122
4191 10631
4191 1042
4191 1043
4191 1369
4191 13261
4191 11078
4191 15819
4191 15313
4191 12580
4191 6049
4191 14499
4191 13274
4191 12041
4191 5882
4191 11810
4191 16976
4191 5433
4191 3528
4191 11984
4191 3197
4191 9548
4191 15382
4191 2970
4191 9444
4191 9095
4191 15397
4191 11407
4191 6660
4191 5398
4191 3570
4191 2336
4191 12565
4191 7040
4191 4055
4191 15427
4191 14105
4191 7716
4191 5452
4191 10665
4191 9359
4191 16977
4191 5594
4191 14661
4191 7512
4191 13813
4191 12830
4191 6622
4191 11153
4191 7605
4191 16106
4191 6247
4191 1786
4191 10711
4191 1544
4191 4822
4191 4417
4191 16978
4191 662
4191 16979
4191 3890
4191 6443
4191 11906
4191 16980
4191 15365
4191 11792
4191 14682
4191 16981
4191 4522
4191 5069
4191 2421
4191 15561
4191 6867
4191 4821
4191 16982
4191 16983
4191 16984
4191 16985
4191 16157
4191 694
4191 8100
4191 4633
4191 2348
4191 3493
4191 8789
4191 12904
4191 15585
4191 7342
4191 4287
4191 6436
4191 11145
4191 14208
4191 12646
4191 10355
4191 1933
4191 13788
4191 10530
4191 12416
4191 11139
4191 1936
4191 16241
4191 1938
4191 4500
4191 16986
4191 12535
4191 10848
4191 16987
4191 16988
4191 16278
4191 16989
4191 275
4191 16990
4191 16991
4191 14093
4191 16992
4191 16993
4191 1946
4191 16994
4191 16995
4191 9626
4191 9261
4191 13437
4191 16996
4191 16997
4191 3070
4191 1952
4191 12547
4191 6637
4191 15769
4191 10259
4191 1622
4191 1693
4191 1779
4191 5234
4191 7481
4191 9050
4191 12582
4191 15786
4191 5947
4191 15803
4191 5959
4191 3349
4191 1233
4191 9666
4191 8382
4191 3377
4191 11373
4191 3967
4191 3968
4191 3275
4191 14771
4191 14524
4191 15880
4191 1658
4191 14788
4191 2819
4191 3031
4191 5336
4191 14761
4191 14083
4191 9138
4191 5784
4191 10537
4191 4488
4191 15946
4191 164
4191 1258
4191 5019
4191 9986
4191 2918
4191 6347
4191 12385
4191 2284
4191 12546
4191 10658
4191 2285
4191 3144
4191 1695
4191 3749
4191 15054
4191 12414
4191 6539
4191 5116
4191 3918
4191 1708
4191 9081
4191 9776
4191 9541
4191 15654
4191 10481
4191 16132
4191 2494
4191 841
4191 842
4191 9744
4191 9618
4191 9056
4191 11910
4191 5399
4191 9700
4191 4957
4191 12901
4191 3087
4191 5960
4191 16998
3846 3839
3846 5132
3846 16469
3846 12427
3846 7373
3846 1376
3846 2605
3846 1747
3846 2711
3846 5143
3846 3919
3846 5433
5253 3698
5253 3482
5253 7319
5253 4480
5253 4367
5253 1100
5253 3992
5253 460
5253 7394
5253 3749
5253 9713
5253 5430
5253 9712
5253 4821
5253 8105
5253 1730
5253 13288
5253 1544
5253 4372
5253 3215
5253 6551
5253 2975
5253 6923
5253 3719
5533 3508
5456 6339
5456 7879
5456 2837
6339 3036
6339 7883
6339 11137
6339 6048
6339 6638
6339 1740
6339 631
6339 1528
6339 7512
6339 13395
6339 16999
6339 17000
6339 7582
6339 7887
6339 4008
6339 3082
6339 12398
6339 11585
6339 12510
6339 6201
6339 2403
6339 13669
6339 5239
6339 101
6339 1707
6339 8616
6339 770
6339 13668
6339 7879
6339 190
6339 4125
6339 4648
6339 7880
6339 6119
6339 5426
6339 12572
6339 1047
6339 11118
6339 2441
6339 598
6339 13972
6339 6311
6339 5856
6339 2448
6339 5427
6339 2677
6339 4026
6339 1693
6339 7071
6339 10877
6339 8349
6339 3915
6339 1166
6339 5845
6339 7886
6339 5040
6339 7543
6339 6057
6339 7894
6339 5837
6339 10878
6339 6347
6339 7884
6339 6128
6339 6109
6339 12390
6339 9713
6339 5794
6339 12503
6339 6008
6339 3327
6339 11407
6339 6637
6339 6249
6339 7885
6339 3283
6339 7864
6339 207
6339 13645
6339 7882
6339 6342
6339 14436
6339 5608
6339 5025
6339 13975
6339 2997
2795 12623
2795 12500
2795 6243
3202 13307
3202 5588
3202 6090
3202 4110
3202 1867
3202 6001
3202 12
3202 164
3202 8957
3202 3120
3202 617
3202 4773
3202 7491
3202 1707
3202 8958
3202 5513
3202 280
3202 4017
12418 9558
12418 1363
9558 13655
1363 6021
1363 6475
1363 10845
1363 13466
1363 7899
8148 1658
8148 10487
8148 7394
8148 2583
8148 5028
8148 5423
8148 851
8148 9714
8148 4621
8148 3357
8148 7038
8148 164
8148 1408
8148 12513
8148 4318
10880 2677
10880 10875
10880 14649
2677 16692
2677 2493
2677 2820
2677 4400
2677 12770
2677 3082
2677 164
2677 5727
2677 12400
4024 7879
4024 7907
4024 9062
4024 1466
4024 2634
4024 9502
4024 4580
4024 3082
4024 164
4024 12623
4024 5727
4024 12760
4024 1707
4024 10873
4024 12400
4367 8616
4367 2634
4367 7512
4367 530
4367 1658
4367 6628
4367 164
4367 1821
4367 1707
1366 1367
1367 11515
4135 6440
4135 4733
4135 12130
4135 5336
4135 163
4135 9912
4135 6985
4135 76
10885 2329
10886 10888
10888 11323
4717 1693
4717 6591
4717 10889
3853 2493
3853 5535
7025 4920
7025 4771
7025 10403
7025 1450
7025 6957
7025 17001
7025 5882
5009 3368
5009 5513
5009 3794
5009 17002
5009 3999
16736 10709
16736 1369
10709 10890
10709 3890
1369 10487
1369 12
3500 4605
7137 3055
7137 10452
7137 14411
7137 7825
7137 164
10452 14411
10452 7825
14411 6574
14411 164
2459 6574
2459 12
2459 12474
13254 7907
3099 2461
2461 6471
2461 3154
2461 2820
2461 164
10892 9189
10892 11282
10892 9805
3781 17003
3781 12778
3781 4206
3781 7255
3781 2634
3781 10206
1371 4058
1371 265
1371 5702
1371 3388
1371 11190
1371 17003
1371 3357
1371 4768
1371 5599
2843 11466
2843 12909
2843 13101
2843 8789
2843 10902
2843 12268
2843 771
2843 8795
2843 4400
2843 10904
2843 12911
2843 10485
2843 101
10577 4058
141 5588
141 10905
141 3036
141 10906
141 1699
141 6213
141 7864
141 12750
141 17004
141 164
141 5513
141 12385
9679 1821
9679 3302
9679 164
9679 17005
9679 3055
8037 207
8037 12472
306 5788
306 5640
306 1473
306 16905
306 3602
16905 3055
10768 7197
18 5141
18 3765
18 13731
18 4955
18 1726
18 1667
18 3204
18 9896
18 7819
18 101
18 5843
18 10626
18 4179
18 5410
18 3026
18 2819
18 7402
18 10343
18 5535
18 9889
18 4883
18 482
18 1923
18 7357
18 479
18 2666
18 3719
18 9462
18 9967
18 3733
18 10650
18 26
18 3514
18 14360
18 7394
18 12161
18 10911
18 3154
18 9437
18 7820
18 1730
18 9897
18 2759
18 12834
18 16543
5161 6039
3684 164
3428 3698
3428 3055
3428 1638
3428 5935
3428 12
3428 6166
3428 4017
3428 14014
3428 2991
3428 3041
3428 4595
3428 6480
3428 8957
3428 8958
7049 1409
4756 3306
4756 10915
4756 10916
4756 13172
3306 12729
3306 2820
3306 4883
3306 4400
3306 11959
3306 13733
17006 14414
17006 5896
5896 10845
10845 4595
10845 10286
10845 16701
10845 1584
9540 7294
7294 4200
7294 2194
4372 4665
4372 9918
4372 7512
4372 12216
4372 4282
4372 4580
4372 6628
4372 164
4372 3794
4372 1636
4372 11932
4372 4011
4372 8164
1375 2571
3253 2476
3963 8572
3963 5427
3963 5423
159 164
159 2820
159 3733
14412 10492
4300 4723
4300 12793
4300 12794
4300 5348
4300 12571
4300 4069
4300 7967
4300 9502
4300 1901
4300 3493
4300 10921
4300 12666
4300 12792
4300 10100
4300 10922
4300 12796
4300 8968
4300 17007
4300 12797
4300 12798
4300 667
10922 4069
5168 2395
5168 2418
7495 5336
7495 4728
7495 423
7495 14478
7495 2448
7495 7493
7495 2408
7495 3519
7495 7442
7495 5787
7495 3982
6514 3055
9953 2634
9953 1707
9953 17008
9953 3357
9953 9157
9953 2663
9953 164
9953 12667
5546 423
5546 2634
5546 7933
5546 6628
5546 1466
5546 7512
5546 9502
5546 9712
5546 207
5546 14256
5546 14257
5546 14369
5546 4465
5546 14370
5546 2663
5546 5567
5546 1528
5546 5136
5546 1693
5546 9918
2476 17009
2476 1519
2476 4469
2476 11203
2476 3763
2476 7512
2476 9741
2476 8745
2476 11225
2476 3611
2476 757
2476 7825
2476 5513
2476 8993
2476 6518
2476 10517
2476 3698
2476 5336
2476 6210
2476 12564
2476 5177
2476 2419
2476 11444
2476 3556
2476 6663
2476 14997
2476 12416
2476 2656
2476 10918
2476 14515
2476 7343
2476 1365
2476 5586
2476 1934
2476 1938
2476 2841
2476 8003
2476 1468
2476 1790
2476 1884
2476 7875
2476 7151
2476 4475
2476 9600
2476 14526
2476 14517
2476 7518
2476 12468
2476 16580
2476 16902
2476 2503
2476 9024
2476 8844
2476 12526
2476 3292
2476 7576
2476 2302
2476 5922
2476 2521
2476 8320
2476 5594
9697 2663
9697 1707
9697 4017
3311 2663
3311 2634
3311 3357
3311 7512
6046 3054
6046 1749
13258 1922
13258 1424
13269 1693
13269 1424
3215 5336
3215 2634
3215 7394
3215 12440
3215 4480
3215 8669
3215 3349
3215 4948
3215 1497
3215 530
3215 7119
3215 9492
3215 981
3215 3178
3215 1466
3215 6628
3215 2663
3215 12513
3215 2516
3215 12400
3215 3357
3215 4282
3215 4500
3215 3327
5502 6551
6551 1747
6551 8973
5968 7941
5968 11386
5968 12571
5968 5423
5968 11046
5968 1901
5968 10100
5968 5385
5968 3844
5968 3435
5968 5652
5968 11935
6312 9152
6312 12724
6312 3327
6312 12770
6312 12071
6312 5040
6312 654
26 9889
26 15
1380 303
1380 9050
1380 3055
1380 7976
1380 7394
1380 1492
1380 449
1380 3299
1380 4488
1380 7341
3922 164
3922 12814
3922 2634
3922 1636
3922 1707
3922 7907
3922 12623
3922 12400
3922 12571
3922 1658
3922 14233
9601 2594
9601 6597
6985 1707
6985 12400
6985 8309
6985 7512
6985 9918
9742 6039
7361 4139
7361 4465
7518 2820
7518 3357
1382 4885
7977 14349
14349 12724
14349 12770
9539 5423
9539 9442
8407 7076
10418 4127
10418 3055
3737 6321
3737 8876
3737 13274
3737 9056
2486 4259
2486 3055
13156 10941
13156 3008
3008 10941
3008 7341
3021 1386
3021 6920
3021 12395
3021 10942
3021 12392
3021 164
3021 3379
1386 12395
1386 12392
6920 13654
6920 7907
6920 7327
7765 8110
8110 9335
8110 1430
8110 10944
8110 10946
8110 3185
4143 6574
4143 10946
4143 10944
3740 4434
3740 7404
3740 7357
3740 164
321 7954
5371 3055
4035 4011
4035 9062
4035 4026
4035 7512
4035 4692
4035 5749
4035 10612
4035 6293
4035 9729
4035 11058
9728 12522
9728 3082
9728 11245
9728 11138
9728 4011
9728 4692
9728 6293
9728 3357
9728 9729
9728 6770
9728 9918
2485 3055
2485 2421
2485 12698
2485 7523
2485 4773
2485 17010
7520 5135
7520 14263
7520 13994
7520 5427
7520 1112
7520 16719
7520 1707
7520 12474
7520 3357
7520 11138
7520 2634
7520 13993
7520 7524
1389 12623
1389 12413
1389 2389
7379 1693
7379 164
4998 2854
2854 10661
2854 12863
2854 8962
2854 10949
2854 12571
2854 11056
2854 9494
2854 3055
6679 343
6679 399
6679 7919
6679 3002
10951 10952
3635 3332
3635 2503
3635 12096
3635 2597
3635 6622
3635 16691
3635 4595
3635 5135
3635 8250
3635 7167
1392 10487
1392 2594
4376 5135
4376 1942
4376 5427
4376 1658
4376 2634
4376 1466
4376 1707
4376 9918
4690 7595
5438 5353
5438 6710
5438 5209
5393 8871
5393 7591
5393 5605
5393 9178
5393 13411
3036 3698
3036 9292
3036 3948
3036 16917
3036 3404
3036 9818
3036 822
3036 3383
3036 16565
3036 9139
3036 3719
3036 16918
3036 16919
3036 6118
3036 17011
3036 13409
3036 10526
3036 3449
3036 9901
7976 14416
7976 1647
7976 17012
6021 10286
6021 16701
6021 1584
6021 1585
6021 7901
5664 2634
5664 8038
5664 4522
5664 2493
5664 5975
5664 6628
3327 3055
3327 7124
3327 3765
3327 9036
3327 9280
3327 9003
3327 5069
3327 14690
3327 4072
3327 3556
3327 2441
3327 9843
3327 14564
3327 3719
3327 1922
3327 6199
3327 7123
3327 1581
3327 6817
3327 10998
3327 506
3327 12623
3327 5040
3327 1715
3327 6097
3327 207
3521 9713
3521 3357
3521 7058
3521 5575
7058 5575
7058 6715
5575 2722
5575 6715
5575 6923
5575 2133
5575 54
6249 3097
6249 6128
6249 7879
6249 3154
6249 5730
3154 4955
3154 11203
3154 13731
3154 232
3154 3204
3154 7819
3154 8944
3154 10626
3154 10980
3154 4179
3154 5069
3154 1138
3154 5784
3154 2948
3154 9726
3154 2819
3154 16262
3154 12169
3154 7531
3154 3143
3154 6637
3154 858
3154 1506
3154 7335
3155 9250
3155 10571
3155 3791
3155 3242
3155 1791
10571 2487
10571 5794
10571 3143
10571 1923
10571 1047
12682 10569
12682 4404
12682 3356
12682 1528
12682 7512
12682 3791
12682 207
12682 4608
12682 5433
7933 4652
7933 1518
7933 2047
7933 3426
7933 12679
7933 13849
7933 3020
7933 90
7933 3055
7933 4460
7933 13742
7933 1326
7933 1231
7933 8763
7933 12416
7933 8309
7933 11312
7933 4979
7933 5748
7933 460
7933 11141
7933 4821
7933 11253
7933 4091
7933 15364
7933 10433
7933 8666
7933 8926
7933 1544
7933 1751
7933 5960
7933 1100
7933 4619
7933 4477
7933 1760
7933 3275
7933 2164
7933 7489
7933 3482
7933 3332
7933 15303
7933 4480
7933 5939
7933 4966
7933 7000
7933 4069
7933 8954
7933 12435
7933 8669
7933 4359
7933 1581
7933 9336
7933 3925
7933 7218
7933 9783
7933 6163
7933 2563
7933 11527
7933 4778
7933 7181
7933 5234
7933 16085
7933 14126
7933 14808
7933 6256
7933 6894
7933 17013
7933 10232
7933 12465
7933 8601
7933 3349
7933 2285
7933 703
7933 4365
7933 4366
7933 2597
7933 16647
7933 4719
7933 13723
7933 3776
7933 11139
7933 9860
7933 12442
7933 4895
7933 1938
7933 1693
7933 12848
7933 1063
7933 1695
7933 3505
7933 4500
7933 12426
7933 12177
7933 4997
7933 12527
7933 5789
7933 13150
7933 4373
7933 9666
7933 11085
7933 3319
7933 5399
7933 5433
7933 4498
7933 12788
7933 5357
7933 10900
7933 6552
7933 10334
7933 9119
7933 2450
7933 12421
7933 2408
7933 4501
7933 15866
7933 15004
7933 12459
7933 12541
7933 1613
7933 5634
7933 10665
7933 1496
7933 4929
7933 3749
7933 7934
7933 5398
7933 10266
7933 15813
7933 5004
7933 328
7933 12140
7933 9798
7933 9094
7933 4973
7933 4795
7933 9050
7933 2302
7933 4547
7933 17014
7933 2975
7933 5390
7933 4605
7933 2389
7934 3055
6096 3357
6096 6097
6096 10540
6097 3055
6097 11982
6097 2493
10540 518
4377 449
4377 1707
4377 1105
10378 3231
10984 12483
420 10413
420 10989
420 10999
420 16131
420 10986
420 4349
420 7365
420 2695
420 163
420 3325
4899 10336
4899 1693
10336 3890
12500 12571
12500 460
12500 7512
12500 8952
12500 6660
12500 9666
12500 6663
12500 11540
12500 7547
12500 5004
12500 13715
12500 12639
12500 1258
7875 7542
7875 3556
7875 5177
7875 10926
9605 2740
1401 2740
4538 17015
2740 9353
2740 1431
2740 2600
10903 12571
5551 11002
5551 163
6254 7512
6254 4640
6254 3055
4640 8084
11004 10034
2516 3055
2516 8875
2516 3719
2516 17016
2516 609
2516 2819
2516 11527
2516 6129
2516 752
2516 1580
2516 5784
2516 164
2516 3794
2516 7114
2516 11244
2516 11442
2516 1841
2516 6157
2516 7603
4773 12
4773 3055
4773 3739
4773 6090
4773 4110
4773 11424
4773 3705
4773 9084
4773 4091
4773 164
4773 6273
4773 5933
4773 5609
4774 2521
3229 9653
3229 4019
3229 7331
8320 3055
8320 3126
8320 5794
8320 6574
7218 5139
7218 3055
7218 10569
7218 9596
7218 5410
7218 3357
7218 11138
3162 3705
3162 4019
3162 3129
3162 164
3162 3055
3794 3055
3794 6316
3794 164
3794 6574
3794 1841
3794 5513
3794 8164
1409 67
1409 12795
14413 5048
5048 3918
5048 10350
5048 3719
3653 3652
3577 1806
2975 12823
2975 2634
2975 1658
2975 3806
2975 2493
2975 13992
2975 6628
2975 6770
2975 10901
2975 3992
2975 5398
2975 1473
2975 5841
2975 3357
2975 3082
2975 1408
2975 12621
2975 3426
3806 10487
3806 12621
3806 164
9800 5899
5899 4547
5899 7255
5671 4605
4605 3055
4605 12794
4605 16935
4605 369
4605 6628
4605 12391
4605 4069
4605 11021
4605 5357
4605 16611
4605 5423
4605 8179
4605 11022
4605 10621
4605 12666
4605 12623
4605 3493
4605 10623
4605 10622
4605 12798
4605 3495
4605 2663
4605 12572
4605 12797
4605 6039
4605 8073
4605 9269
7246 1914
7246 7151
7246 4547
7246 1521
2554 6743
7820 14642
7820 67
4936 5935
4936 5750
5389 12494
1415 3055
8669 3356
8669 2634
8669 12527
8669 4446
8669 3357
8669 8760
8669 15
5730 10771
5730 7181
5730 3097
5730 4840
3097 10771
5534 2
5534 659
2 3026
2 25
2 1667
2 3907
6343 13308
6343 5567
6343 10218
6343 14198
6343 16882
355 12770
355 3357
355 2493
355 12512
355 13270
355 12667
10396 1528
10396 3082
10396 6707
6852 1693
6526 12834
6526 2493
4083 14004
4083 3055
5485 5734
5485 10633
5485 11023
5485 11182
2582 17017
2582 3719
2582 11023
2582 11182
9148 5610
9148 1918
13099 207
6471 9502
5214 3055
5214 4091
9807 9156
7124 3543
3543 1922
9342 1408
54 3689
54 4955
